-0.105233, -0.046569, 1.60917
-0.11174, -0.025121, 1.609273
-0.092128, -0.011928, 1.676999
-0.092128, 0.006298, 1.677086
-0.088572, 0.024174, 1.677172
-0.094668, 0.060708, 1.609685
-0.080448, 0.078034, 1.609769
-0.063121, 0.092253, 1.609837
-0.043353, 0.102819, 1.609888
-0.021905, 0.109325, 1.609919
0.000402, 0.111522, 1.60993
0.022707, 0.109325, 1.609919
0.044156, 0.102819, 1.609888
0.04423, 0.079183, 1.677437
0.059386, 0.069057, 1.677388
-0.113936, -0.002815, 1.60938
0.106036, 0.04094, 1.609591
0.112543, 0.019491, 1.609487
0.09293, 0.006298, 1.677086
0.112543, -0.025121, 1.609273
0.106036, -0.046569, 1.60917
0.095471, -0.066337, 1.609075
0.081251, -0.083663, 1.608992
0.063924, -0.097882, 1.608923
0.044156, -0.108448, 1.608872
0.009515, -0.095342, 1.676598
-0.058582, 0.069057, 1.677388
-0.043428, 0.079183, 1.677437
-0.026588, 0.086157, 1.67747
-0.008712, 0.089713, 1.677487
0.059386, -0.074686, 1.676697
-0.11174, 0.019491, 1.609487
0.009515, 0.089713, 1.677487
-0.07147, 0.056169, 1.677326
0.027391, 0.086157, 1.67747
0.039473, -0.131616, 1.541098
0.063924, 0.092253, 1.609837
0.081251, 0.078034, 1.609769
-0.008712, -0.095342, 1.676598
0.072274, 0.056169, 1.677326
0.04423, -0.084812, 1.676648
0.095471, 0.060708, 1.609685
-0.026588, -0.091787, 1.676615
-0.105233, 0.04094, 1.609591
0.0824, 0.041014, 1.677253
-0.043428, -0.084812, 1.676648
0.089374, 0.024174, 1.677172
-0.058582, -0.074686, 1.676697
0.013594, 0.131134, 1.542361
-0.081597, 0.041014, 1.677253
0.11474, -0.002815, 1.60938
-0.07147, -0.061798, 1.676759
0.09293, -0.011928, 1.676999
0.072274, -0.061798, 1.676759
-0.081597, -0.046643, 1.676832
0.089374, -0.029804, 1.676913
0.027391, -0.091787, 1.676615
-0.088572, -0.029804, 1.676913
0.0824, -0.046643, 1.676832
0.033432, 0.106072, 1.609903
0.033432, -0.111702, 1.608857
-0.071785, -0.090773, 1.608957
0.011555, 0.110424, 1.609924
0.05404, -0.103165, 1.608898
-0.053237, -0.103165, 1.608898
-0.010751, 0.110424, 1.609924
0.072588, -0.090773, 1.608957
-0.032629, -0.111702, 1.608857
-0.032629, 0.106072, 1.609903
0.088361, -0.075, 1.609033
-0.010751, -0.116053, 1.608836
-0.053237, 0.097536, 1.609863
0.100753, -0.056453, 1.609123
-0.071785, 0.085143, 1.609803
0.10929, -0.035845, 1.609221
-0.087558, 0.069371, 1.609727
0.113641, -0.013968, 1.609327
-0.09995, 0.050824, 1.609638
0.113641, 0.008338, 1.609434
-0.108487, 0.030215, 1.609539
0.10929, 0.030215, 1.609539
-0.112838, 0.008338, 1.609434
0.100753, 0.050824, 1.609638
-0.112838, -0.013968, 1.609327
0.088361, 0.069371, 1.609727
-0.108487, -0.035845, 1.609221
0.072588, 0.085143, 1.609803
-0.09995, -0.056453, 1.609123
0.05404, 0.097536, 1.609863
0.011555, -0.116053, 1.608836
-0.087558, -0.075, 1.609033
