1072, 169, 623
1071, 161, 615
1070, 170, 624
658, 616, 1069
1068, 171, 625
660, 617, 1067
1066, 172, 626
662, 618, 1065
691, 684, 1064
1063, 182, 663
690, 685, 1062
1061, 183, 664
695, 686, 1060
1059, 184, 665
697, 687, 1058
1057, 185, 666
699, 688, 1056
1055, 186, 667
701, 689, 1054
945, 938, 703
1053, 187, 668
1052, 196, 677
1051, 188, 669
1050, 197, 678
706, 670, 1049
1048, 198, 679
708, 671, 1047
1046, 199, 680
710, 672, 1045
1044, 200, 681
712, 673, 1043
1042, 201, 682
714, 674, 1041
1040, 202, 683
716, 675, 1039
1038, 211, 719
752, 746, 1037
1036, 212, 720
751, 747, 1035
1034, 213, 721
754, 748, 1033
946, 936, 757
755, 722, 1032
1031, 223, 736
758, 723, 1030
1029, 224, 737
760, 724, 1028
1027, 225, 738
762, 725, 1026
1025, 226, 739
764, 726, 1024
1023, 227, 740
766, 727, 1022
1021, 228, 741
768, 728, 1020
1019, 229, 742
770, 729, 1018
1017, 230, 743
1016, 209, 717
1015, 231, 744
1014, 210, 718
775, 745, 1013
809, 781, 1012
1011, 255, 795
808, 782, 1010
1009, 256, 796
812, 783, 1008
1007, 257, 797
814, 784, 1006
1005, 258, 798
816, 785, 1004
1003, 259, 799
818, 786, 1002
1001, 260, 800
820, 787, 1000
999, 261, 801
822, 788, 998
997, 262, 802
730, 789, 826
996, 236, 776
995, 263, 803
826, 790, 994
993, 237, 777
992, 264, 804
830, 791, 991
990, 238, 778
832, 805, 989
988, 252, 792
987, 239, 779
835, 806, 986
985, 253, 793
837, 780, 984
838, 807, 983
735, 794, 811
982, 270, 842
875, 869, 981
980, 284, 856
979, 271, 843
874, 870, 978
977, 285, 857
976, 272, 844
879, 871, 975
974, 286, 858
881, 845, 973
972, 287, 859
884, 846, 971
970, 288, 860
886, 847, 969
968, 289, 861
888, 848, 967
966, 290, 862
890, 849, 965
964, 291, 863
892, 850, 963
962, 292, 864
894, 851, 961
960, 293, 865
896, 852, 959
958, 294, 866
898, 853, 957
956, 268, 840
955, 295, 867
900, 854, 954
953, 269, 841
902, 868, 952
903, 855, 951
274, 845, 905
288, 859, 907
275, 846, 909
289, 860, 910
276, 847, 911
290, 861, 912
277, 848, 913
291, 862, 914
278, 849, 915
292, 863, 916
279, 850, 917
293, 864, 918
280, 851, 919
294, 865, 920
281, 852, 921
295, 866, 922
282, 853, 923
269, 840, 924
296, 867, 925
283, 854, 926
270, 841, 927
297, 868, 928
284, 855, 929
271, 842, 930
298, 869, 931
285, 856, 932
272, 843, 933
299, 870, 934
286, 857, 935
273, 844, 906
268, 871, 904
287, 858, 908
948, 772, 730
949, 692, 676
950, 141, 643
622, 643, 168
320, 950, 622
947, 558, 950
908, 935, 300
908, 858, 935
858, 286, 935
904, 934, 300
904, 871, 934
871, 299, 934
906, 933, 300
906, 844, 933
844, 272, 933
935, 932, 300
935, 857, 932
857, 285, 932
934, 931, 300
934, 870, 931
870, 298, 931
933, 930, 300
933, 843, 930
843, 271, 930
932, 929, 300
932, 856, 929
856, 284, 929
931, 928, 300
931, 869, 928
869, 297, 928
930, 927, 300
930, 842, 927
842, 270, 927
929, 926, 300
929, 855, 926
855, 283, 926
928, 925, 300
928, 868, 925
868, 296, 925
927, 924, 300
927, 841, 924
841, 269, 924
926, 923, 300
926, 854, 923
854, 282, 923
925, 922, 300
925, 867, 922
867, 295, 922
924, 904, 300
924, 840, 904
840, 268, 904
923, 921, 300
923, 853, 921
853, 281, 921
922, 920, 300
922, 866, 920
866, 294, 920
921, 919, 300
921, 852, 919
852, 280, 919
920, 918, 300
920, 865, 918
865, 293, 918
919, 917, 300
919, 851, 917
851, 279, 917
918, 916, 300
918, 864, 916
864, 292, 916
917, 915, 300
917, 850, 915
850, 278, 915
916, 914, 300
916, 863, 914
863, 291, 914
915, 913, 300
915, 849, 913
849, 277, 913
914, 912, 300
914, 862, 912
862, 290, 912
913, 911, 300
913, 848, 911
848, 276, 911
912, 910, 300
912, 861, 910
861, 289, 910
911, 909, 300
911, 847, 909
847, 275, 909
910, 907, 300
910, 860, 907
860, 288, 907
909, 905, 300
909, 846, 905
846, 274, 905
907, 908, 300
907, 859, 908
859, 287, 908
905, 906, 300
905, 845, 906
845, 273, 906
951, 284, 877
791, 877, 252
251, 951, 791
952, 297, 875
804, 875, 265
264, 952, 804
873, 841, 270
238, 953, 873
777, 901, 953
954, 283, 903
790, 903, 251
250, 954, 790
955, 296, 902
803, 902, 264
803, 899, 955
901, 840, 269
237, 956, 901
776, 882, 956
957, 282, 900
789, 900, 250
249, 957, 789
899, 866, 295
263, 958, 899
802, 897, 958
959, 281, 898
788, 898, 249
248, 959, 788
897, 865, 294
262, 960, 897
801, 895, 960
961, 280, 896
787, 896, 248
247, 961, 787
895, 864, 293
261, 962, 895
800, 893, 962
963, 279, 894
786, 894, 247
246, 963, 786
893, 863, 292
260, 964, 893
799, 891, 964
965, 278, 892
785, 892, 246
245, 965, 785
891, 862, 291
259, 966, 891
798, 889, 966
967, 277, 890
784, 890, 245
244, 967, 784
889, 861, 290
258, 968, 889
797, 887, 968
969, 276, 888
783, 888, 244
243, 969, 783
887, 860, 289
257, 970, 887
796, 885, 970
971, 275, 886
782, 886, 243
242, 971, 782
885, 859, 288
256, 972, 885
795, 883, 972
973, 274, 884
781, 884, 242
241, 973, 781
883, 858, 287
255, 974, 883
794, 880, 974
975, 268, 882
807, 882, 236
267, 975, 807
976, 273, 881
780, 881, 241
780, 878, 976
880, 857, 286
254, 977, 880
793, 876, 977
978, 299, 879
806, 879, 267
266, 978, 806
878, 843, 272
240, 979, 878
779, 872, 979
876, 856, 285
253, 980, 876
792, 877, 980
981, 298, 874
805, 874, 266
265, 981, 805
872, 842, 271
239, 982, 872
778, 873, 982
983, 236, 828
748, 828, 209
235, 983, 748
984, 241, 809
721, 809, 214
213, 984, 721
839, 793, 254
312, 985, 839
734, 836, 985
986, 267, 838
747, 838, 235
234, 986, 747
987, 240, 837
720, 837, 213
720, 834, 987
836, 792, 253
311, 988, 836
733, 833, 988
989, 266, 835
746, 835, 234
233, 989, 746
834, 778, 239
212, 990, 834
719, 831, 990
991, 252, 833
732, 833, 310
308, 991, 732
992, 265, 832
745, 832, 233
745, 829, 992
831, 777, 238
211, 993, 831
718, 827, 993
994, 251, 830
731, 830, 308
309, 994, 731
829, 803, 264
232, 995, 829
744, 825, 995
827, 776, 237
210, 996, 827
717, 828, 996
825, 802, 263
231, 997, 825
743, 823, 997
998, 249, 824
729, 824, 222
221, 998, 729
823, 801, 262
230, 999, 823
742, 821, 999
1000, 248, 822
728, 822, 221
220, 1000, 728
821, 800, 261
229, 1001, 821
741, 819, 1001
1002, 247, 820
727, 820, 220
219, 1002, 727
819, 799, 260
228, 1003, 819
740, 817, 1003
1004, 246, 818
726, 818, 219
218, 1004, 726
817, 798, 259
227, 1005, 817
739, 815, 1005
1006, 245, 816
725, 816, 218
217, 1006, 725
815, 797, 258
226, 1007, 815
738, 813, 1007
1008, 244, 814
724, 814, 217
216, 1008, 724
813, 796, 257
225, 1009, 813
737, 810, 1009
1010, 243, 812
723, 812, 216
215, 1010, 723
810, 795, 256
224, 1011, 810
736, 811, 1011
1012, 242, 808
722, 808, 215
214, 1012, 722
1013, 233, 752
686, 752, 206
205, 1013, 686
750, 718, 211
184, 1014, 750
664, 774, 1014
1015, 232, 775
685, 775, 205
685, 773, 1015
774, 717, 210
183, 1016, 774
663, 756, 1016
773, 743, 231
204, 1017, 773
684, 771, 1017
1018, 222, 772
675, 772, 195
194, 1018, 675
771, 742, 230
203, 1019, 771
683, 769, 1019
1020, 221, 770
674, 770, 194
193, 1020, 674
769, 741, 229
202, 1021, 769
682, 767, 1021
1022, 220, 768
673, 768, 193
192, 1022, 673
767, 740, 228
201, 1023, 767
681, 765, 1023
1024, 219, 766
672, 766, 192
191, 1024, 672
765, 739, 227
200, 1025, 765
680, 763, 1025
1026, 218, 764
671, 764, 191
190, 1026, 671
763, 738, 226
199, 1027, 763
679, 761, 1027
1028, 217, 762
670, 762, 190
189, 1028, 670
761, 737, 225
198, 1029, 761
678, 759, 1029
1030, 216, 760
669, 760, 189
188, 1030, 669
759, 736, 224
197, 1031, 759
677, 757, 1031
1032, 215, 758
668, 758, 188
187, 1032, 668
1033, 209, 756
689, 756, 182
208, 1033, 689
1034, 214, 755
667, 755, 187
667, 753, 1034
1035, 235, 754
688, 754, 208
207, 1035, 688
753, 720, 213
186, 1036, 753
666, 749, 1036
1037, 234, 751
687, 751, 207
206, 1037, 687
749, 719, 212
185, 1038, 749
665, 750, 1038
1039, 195, 692
621, 692, 168
167, 1039, 621
1040, 203, 691
629, 691, 176
629, 715, 1040
1041, 194, 716
620, 716, 167
166, 1041, 620
715, 682, 202
175, 1042, 715
628, 713, 1042
1043, 193, 714
619, 714, 166
165, 1043, 619
713, 681, 201
174, 1044, 713
627, 711, 1044
1045, 192, 712
618, 712, 165
164, 1045, 618
711, 680, 200
173, 1046, 711
626, 709, 1046
1047, 191, 710
617, 710, 164
163, 1047, 617
709, 679, 199
172, 1048, 709
625, 707, 1048
1049, 190, 708
616, 708, 163
162, 1049, 616
707, 678, 198
171, 1050, 707
624, 705, 1050
1051, 189, 706
615, 706, 162
615, 704, 1051
705, 677, 197
170, 1052, 705
623, 703, 1052
704, 668, 188
161, 1053, 704
614, 702, 1053
1054, 182, 694
635, 694, 155
181, 1054, 635
702, 667, 187
160, 1055, 702
613, 700, 1055
1056, 208, 701
634, 701, 181
180, 1056, 634
700, 666, 186
159, 1057, 700
612, 698, 1057
1058, 207, 699
633, 699, 180
179, 1058, 633
698, 665, 185
158, 1059, 698
611, 696, 1059
1060, 206, 697
632, 697, 179
178, 1060, 632
696, 664, 184
157, 1061, 696
610, 693, 1061
1062, 205, 695
631, 695, 178
177, 1062, 631
693, 663, 183
156, 1063, 693
609, 694, 1063
1064, 204, 690
630, 690, 177
176, 1064, 630
1065, 165, 639
554, 639, 138
137, 1065, 554
637, 626, 173
146, 1066, 637
567, 661, 1066
1067, 164, 662
553, 662, 137
136, 1067, 553
661, 625, 172
145, 1068, 661
566, 659, 1068
1069, 163, 660
552, 660, 136
135, 1069, 552
659, 624, 171
144, 1070, 659
565, 657, 1070
658, 615, 162
135, 1071, 658
551, 656, 1071
657, 623, 170
143, 1072, 657
564, 655, 1072
656, 614, 161
134, 1073, 656
550, 654, 1073
655, 937, 169
142, 1074, 655
563, 944, 1074
1075, 155, 646
576, 646, 128
154, 1075, 576
654, 613, 160
133, 1076, 654
549, 652, 1076
1077, 181, 653
575, 653, 154
153, 1077, 575
652, 612, 159
132, 1078, 652
548, 650, 1078
1079, 180, 651
574, 651, 153
152, 1079, 574
650, 611, 158
131, 1080, 650
547, 648, 1080
1081, 179, 649
573, 649, 152
151, 1081, 573
648, 610, 157
130, 1082, 648
546, 645, 1082
1083, 178, 647
572, 647, 151
150, 1083, 572
645, 609, 156
129, 1084, 645
545, 646, 1084
1085, 177, 644
571, 644, 150
149, 1085, 571
1086, 168, 643
557, 643, 141
140, 1086, 557
1087, 176, 642
570, 642, 149
148, 1087, 570
1088, 167, 641
556, 641, 140
139, 1088, 556
640, 628, 175
148, 1089, 640
569, 636, 1089
1090, 166, 638
555, 638, 139
138, 1090, 555
636, 627, 174
147, 1091, 636
568, 637, 1091
1092, 138, 580
330, 580, 10
9, 1092, 330
578, 567, 146
23, 1093, 578
343, 607, 1093
1094, 137, 608
329, 608, 9
8, 1094, 329
607, 566, 145
22, 1095, 607
342, 605, 1095
1096, 136, 606
328, 606, 8
7, 1096, 328
605, 565, 144
21, 1097, 605
341, 603, 1097
1098, 135, 604
327, 604, 7
6, 1098, 327
603, 564, 143
20, 1099, 603
340, 601, 1099
1100, 134, 602
326, 602, 6
5, 1100, 326
601, 563, 142
19, 1101, 601
339, 599, 1101
1102, 128, 588
352, 588, 0
31, 1102, 352
1103, 133, 600
325, 600, 5
325, 597, 1103
599, 562, 307
18, 1104, 599
338, 596, 1104
1105, 154, 598
351, 598, 31
30, 1105, 351
597, 548, 132
4, 1106, 597
324, 594, 1106
596, 561, 306
17, 1107, 596
337, 593, 1107
1108, 153, 595
350, 595, 30
29, 1108, 350
594, 547, 131
3, 1109, 594
323, 591, 1109
1110, 305, 593
336, 593, 16
15, 1110, 336
1111, 152, 592
349, 592, 29
28, 1111, 349
591, 546, 130
2, 1112, 591
322, 587, 1112
1113, 303, 590
335, 590, 15
14, 1113, 335
1114, 151, 589
348, 589, 28
348, 585, 1114
587, 545, 129
1, 1115, 587
321, 588, 1115
586, 558, 304
334, 586, 14
13, 1116, 334
585, 571, 150
27, 1117, 585
347, 583, 1117
1118, 141, 584
333, 584, 13
12, 1118, 333
583, 570, 149
26, 1119, 583
346, 581, 1119
1120, 140, 582
332, 582, 12
11, 1120, 332
581, 569, 148
25, 1121, 581
345, 577, 1121
1122, 139, 579
331, 579, 11
10, 1122, 331
577, 568, 147
24, 1123, 577
344, 578, 1123
1124, 116, 544
437, 544, 84
85, 1124, 437
1125, 102, 543
423, 543, 70
423, 513, 1125
1126, 115, 542
436, 542, 83
84, 1126, 436
1127, 101, 541
422, 541, 69
70, 1127, 422
1128, 114, 540
435, 540, 82
83, 1128, 435
539, 512, 127
95, 1129, 539
448, 528, 1129
1130, 100, 538
421, 538, 68
69, 1130, 421
1131, 113, 537
434, 537, 81
82, 1131, 434
536, 511, 126
94, 1132, 536
447, 539, 1132
1133, 99, 535
420, 535, 67
68, 1133, 420
1134, 112, 534
433, 534, 80
81, 1134, 433
533, 510, 125
93, 1135, 533
446, 536, 1135
1136, 98, 532
419, 532, 66
67, 1136, 419
531, 496, 111
79, 1137, 531
432, 534, 1137
530, 509, 124
92, 1138, 530
445, 533, 1138
1139, 97, 529
418, 529, 65
66, 1139, 418
527, 495, 110
78, 1140, 527
431, 531, 1140
526, 508, 123
91, 1141, 526
444, 530, 1141
1142, 96, 528
417, 528, 64
65, 1142, 417
525, 494, 109
77, 1143, 525
430, 527, 1143
524, 507, 122
90, 1144, 524
443, 526, 1144
523, 493, 108
76, 1145, 523
429, 525, 1145
1146, 121, 522
442, 522, 89
442, 524, 1146
521, 492, 107
75, 1147, 521
428, 523, 1147
1148, 120, 520
441, 520, 88
89, 1148, 441
519, 491, 106
74, 1149, 519
427, 521, 1149
1150, 119, 518
440, 518, 87
88, 1150, 440
517, 490, 105
73, 1151, 517
426, 519, 1151
1152, 118, 516
439, 516, 86
87, 1152, 439
514, 489, 104
72, 1153, 514
425, 517, 1153
1154, 117, 515
438, 515, 85
86, 1154, 438
513, 488, 103
71, 1155, 513
424, 514, 1155
1156, 81, 480
370, 480, 49
50, 1156, 370
479, 447, 94
62, 1157, 479
383, 451, 1157
1158, 67, 478
356, 478, 35
36, 1158, 356
1159, 80, 477
369, 477, 48
49, 1159, 369
476, 446, 93
61, 1160, 476
382, 479, 1160
1161, 66, 475
355, 475, 34
35, 1161, 355
474, 432, 79
47, 1162, 474
368, 477, 1162
473, 445, 92
60, 1163, 473
381, 476, 1163
1164, 65, 472
354, 472, 33
34, 1164, 354
471, 431, 78
46, 1165, 471
367, 474, 1165
470, 444, 91
59, 1166, 470
380, 473, 1166
1167, 64, 452
353, 452, 32
33, 1167, 353
469, 430, 77
45, 1168, 469
366, 471, 1168
468, 443, 90
58, 1169, 468
379, 470, 1169
467, 429, 76
44, 1170, 467
365, 469, 1170
466, 442, 89
57, 1171, 466
378, 468, 1171
465, 428, 75
43, 1172, 465
364, 467, 1172
464, 441, 88
56, 1173, 464
377, 466, 1173
463, 427, 74
42, 1174, 463
363, 465, 1174
1175, 87, 462
376, 462, 55
56, 1175, 376
461, 426, 73
41, 1176, 461
362, 463, 1176
1177, 86, 460
375, 460, 54
55, 1177, 375
459, 425, 72
40, 1178, 459
361, 461, 1178
1179, 85, 458
374, 458, 53
54, 1179, 374
1180, 71, 457
360, 457, 39
40, 1180, 360
1181, 84, 456
373, 456, 52
53, 1181, 373
1182, 70, 455
359, 455, 38
39, 1182, 359
1183, 83, 454
372, 454, 51
52, 1183, 372
1184, 69, 450
358, 450, 37
38, 1184, 358
1185, 82, 453
371, 453, 50
51, 1185, 371
451, 448, 95
63, 1186, 451
384, 452, 1186
1187, 68, 449
357, 449, 36
37, 1187, 357
1188, 41, 416
330, 416, 9
10, 1188, 330
415, 375, 54
22, 1189, 415
343, 385, 1189
1190, 40, 414
329, 414, 8
9, 1190, 329
413, 374, 53
21, 1191, 413
342, 415, 1191
1192, 39, 412
328, 412, 7
8, 1192, 328
411, 373, 52
20, 1193, 411
341, 413, 1193
1194, 38, 410
327, 410, 6
7, 1194, 327
409, 372, 51
19, 1195, 409
340, 411, 1195
1196, 37, 408
326, 408, 5
6, 1196, 326
407, 371, 50
18, 1197, 407
339, 409, 1197
406, 384, 63
31, 1198, 406
352, 395, 1198
1199, 36, 405
325, 405, 4
5, 1199, 325
404, 370, 49
17, 1200, 404
338, 407, 1200
403, 383, 62
30, 1201, 403
351, 406, 1201
1202, 35, 402
324, 402, 3
4, 1202, 324
401, 369, 48
16, 1203, 401
337, 404, 1203
400, 382, 61
29, 1204, 400
350, 403, 1204
1205, 34, 399
323, 399, 2
3, 1205, 323
1206, 47, 398
336, 398, 15
16, 1206, 336
397, 381, 60
28, 1207, 397
349, 400, 1207
1208, 33, 396
322, 396, 1
2, 1208, 322
1209, 46, 394
335, 394, 14
15, 1209, 335
393, 380, 59
27, 1210, 393
348, 397, 1210
1211, 32, 395
321, 395, 0
1, 1211, 321
1212, 45, 392
334, 392, 13
14, 1212, 334
391, 379, 58
26, 1213, 391
347, 393, 1213
1214, 44, 390
333, 390, 12
13, 1214, 333
389, 378, 57
25, 1215, 389
346, 391, 1215
1216, 43, 388
332, 388, 11
12, 1216, 332
386, 377, 56
24, 1217, 386
345, 389, 1217
1218, 42, 387
331, 387, 10
11, 1218, 331
385, 376, 55
23, 1219, 385
344, 386, 1219
311, 315, 948
1219, 386, 56
388, 43, 363
1217, 389, 57
390, 44, 364
1215, 391, 58
392, 45, 365
1213, 393, 59
394, 46, 366
396, 33, 353
1210, 397, 60
398, 47, 367
399, 34, 354
1207, 400, 61
401, 48, 368
402, 35, 355
1204, 403, 62
1203, 404, 49
405, 36, 356
1201, 406, 63
1200, 407, 50
408, 37, 357
1198, 395, 32
1197, 409, 51
410, 38, 358
1195, 411, 52
412, 39, 359
1193, 413, 53
414, 40, 360
1191, 415, 54
416, 41, 361
1189, 385, 55
387, 42, 362
450, 69, 421
1186, 452, 64
454, 83, 435
455, 70, 422
456, 84, 436
457, 71, 423
458, 85, 437
459, 72, 424
460, 86, 438
1178, 461, 73
462, 87, 439
1176, 463, 74
464, 88, 440
1174, 465, 75
1173, 466, 89
1172, 467, 76
1171, 468, 90
1170, 469, 77
1169, 470, 91
1168, 471, 78
472, 65, 417
1166, 473, 92
1165, 474, 79
475, 66, 418
1163, 476, 93
1162, 477, 80
478, 67, 419
1160, 479, 94
480, 81, 433
449, 68, 420
1157, 451, 95
453, 82, 434
1155, 514, 104
516, 118, 502
1153, 517, 105
518, 119, 503
1151, 519, 106
520, 120, 504
1149, 521, 107
522, 121, 505
1147, 523, 108
1146, 524, 122
1145, 525, 109
1144, 526, 123
1143, 527, 110
529, 97, 481
1141, 530, 124
1140, 531, 111
532, 98, 482
1138, 533, 125
1137, 534, 112
535, 99, 483
1135, 536, 126
537, 113, 497
538, 100, 484
1132, 539, 127
540, 114, 498
541, 101, 485
1129, 528, 96
542, 115, 499
543, 102, 486
544, 116, 500
1125, 513, 103
515, 117, 501
1123, 578, 146
580, 138, 555
1121, 577, 147
579, 139, 556
1119, 581, 148
582, 140, 557
1117, 583, 149
584, 141, 558
1115, 588, 128
1114, 585, 150
586, 304, 559
1112, 587, 129
589, 151, 573
1110, 590, 303
1109, 591, 130
592, 152, 574
1107, 593, 305
1106, 594, 131
595, 153, 575
1104, 596, 306
1103, 597, 132
598, 154, 576
599, 307, 563
600, 133, 550
1099, 601, 142
602, 134, 551
1097, 603, 143
604, 135, 552
1095, 605, 144
606, 136, 553
1093, 607, 145
608, 137, 554
1091, 637, 173
639, 165, 619
1089, 636, 174
638, 166, 620
640, 175, 629
641, 167, 621
642, 176, 630
1084, 646, 155
644, 177, 631
1082, 645, 156
647, 178, 632
1080, 648, 157
649, 179, 633
1078, 650, 158
651, 180, 634
1076, 652, 159
653, 181, 635
1074, 944, 301
1073, 654, 160
1072, 655, 169
1071, 656, 161
1070, 657, 170
658, 162, 616
1068, 659, 171
660, 163, 617
1066, 661, 172
662, 164, 618
691, 203, 684
1063, 694, 182
690, 204, 685
1061, 693, 183
695, 205, 686
1059, 696, 184
697, 206, 687
1057, 698, 185
699, 207, 688
1055, 700, 186
701, 208, 689
703, 169, 937
937, 301, 945
945, 314, 939
939, 302, 938
938, 196, 703
703, 937, 945
945, 939, 938
1053, 702, 187
1052, 703, 196
1051, 704, 188
1050, 705, 197
706, 189, 670
1048, 707, 198
708, 190, 671
1046, 709, 199
710, 191, 672
1044, 711, 200
712, 192, 673
1042, 713, 201
714, 193, 674
1040, 715, 202
716, 194, 675
1038, 750, 211
752, 233, 746
1036, 749, 212
751, 234, 747
1034, 753, 213
754, 235, 748
757, 196, 938
938, 302, 946
946, 315, 940
940, 313, 936
936, 223, 757
757, 938, 946
946, 940, 936
755, 214, 722
1031, 757, 223
758, 215, 723
1029, 759, 224
760, 216, 724
1027, 761, 225
762, 217, 725
1025, 763, 226
764, 218, 726
1023, 765, 227
766, 219, 727
1021, 767, 228
768, 220, 728
1019, 769, 229
770, 221, 729
1017, 771, 230
1016, 756, 209
1015, 773, 231
1014, 774, 210
775, 232, 745
809, 241, 781
1011, 811, 255
808, 242, 782
1009, 810, 256
812, 243, 783
1007, 813, 257
814, 244, 784
1005, 815, 258
816, 245, 785
1003, 817, 259
818, 246, 786
1001, 819, 260
820, 247, 787
999, 821, 261
822, 248, 788
997, 823, 262
826, 309, 941
941, 316, 730
730, 222, 824
824, 249, 789
789, 250, 826
826, 941, 730
730, 824, 789
996, 828, 236
995, 825, 263
826, 250, 790
993, 827, 237
992, 829, 264
830, 251, 791
990, 831, 238
832, 265, 805
988, 833, 252
987, 834, 239
835, 266, 806
985, 836, 253
837, 240, 780
838, 267, 807
811, 223, 936
936, 313, 735
735, 312, 839
839, 254, 794
794, 255, 811
811, 936, 735
735, 839, 794
982, 873, 270
875, 297, 869
980, 877, 284
979, 872, 271
874, 298, 870
977, 876, 285
976, 878, 272
879, 299, 871
974, 880, 286
881, 273, 845
972, 883, 287
884, 274, 846
970, 885, 288
886, 275, 847
968, 887, 289
888, 276, 848
966, 889, 290
890, 277, 849
964, 891, 291
892, 278, 850
962, 893, 292
894, 279, 851
960, 895, 293
896, 280, 852
958, 897, 294
898, 281, 853
956, 882, 268
955, 899, 295
900, 282, 854
953, 901, 269
902, 296, 868
903, 283, 855
730, 316, 942
942, 317, 948
948, 319, 676
676, 195, 772
772, 222, 730
730, 942, 948
948, 676, 772
676, 319, 943
943, 318, 949
949, 320, 622
622, 168, 692
692, 195, 676
676, 943, 949
949, 622, 692
950, 558, 141
622, 950, 643
320, 947, 950
947, 304, 558
951, 855, 284
791, 951, 877
251, 903, 951
952, 868, 297
804, 952, 875
264, 902, 952
873, 953, 841
238, 777, 953
777, 237, 901
954, 854, 283
790, 954, 903
250, 900, 954
955, 867, 296
803, 955, 902
803, 263, 899
901, 956, 840
237, 776, 956
776, 236, 882
957, 853, 282
789, 957, 900
249, 898, 957
899, 958, 866
263, 802, 958
802, 262, 897
959, 852, 281
788, 959, 898
248, 896, 959
897, 960, 865
262, 801, 960
801, 261, 895
961, 851, 280
787, 961, 896
247, 894, 961
895, 962, 864
261, 800, 962
800, 260, 893
963, 850, 279
786, 963, 894
246, 892, 963
893, 964, 863
260, 799, 964
799, 259, 891
965, 849, 278
785, 965, 892
245, 890, 965
891, 966, 862
259, 798, 966
798, 258, 889
967, 848, 277
784, 967, 890
244, 888, 967
889, 968, 861
258, 797, 968
797, 257, 887
969, 847, 276
783, 969, 888
243, 886, 969
887, 970, 860
257, 796, 970
796, 256, 885
971, 846, 275
782, 971, 886
242, 884, 971
885, 972, 859
256, 795, 972
795, 255, 883
973, 845, 274
781, 973, 884
241, 881, 973
883, 974, 858
255, 794, 974
794, 254, 880
975, 871, 268
807, 975, 882
267, 879, 975
976, 844, 273
780, 976, 881
780, 240, 878
880, 977, 857
254, 793, 977
793, 253, 876
978, 870, 299
806, 978, 879
266, 874, 978
878, 979, 843
240, 779, 979
779, 239, 872
876, 980, 856
253, 792, 980
792, 252, 877
981, 869, 298
805, 981, 874
265, 875, 981
872, 982, 842
239, 778, 982
778, 238, 873
983, 807, 236
748, 983, 828
235, 838, 983
984, 780, 241
721, 984, 809
213, 837, 984
839, 985, 793
312, 734, 985
734, 311, 836
986, 806, 267
747, 986, 838
234, 835, 986
987, 779, 240
720, 987, 837
720, 212, 834
836, 988, 792
311, 733, 988
733, 310, 833
989, 805, 266
746, 989, 835
233, 832, 989
834, 990, 778
212, 719, 990
719, 211, 831
991, 791, 252
732, 991, 833
308, 830, 991
